nih-58,landmark-contentinfo-is-top-level,0,2
nih-58,landmark-main-is-top-level,0,1
nih-58,landmark-no-duplicate-banner,0,1
nih-58,landmark-no-duplicate-main,0,1
nih-58,landmark-one-main,0,3
nih-58,link-in-text-block,0,3
nih-58,link-name,0,44
nih-58,list,0,1
nih-58,listitem,0,7
nih-58,meta-viewport-large,0,2
nih-58,meta-viewport,0,2
nih-58,nested-interactive,0,3
nih-58,page-has-heading-one,0,3
nih-58,region,0,262
nih-58,tabindex,0,6
nih-59,color-contrast,13,53
nih-59,heading-order,1,10
nih-59,image-alt,1,0
nih-59,landmark-one-main,2,0
nih-59,link-name,4,38
nih-59,region,18,180
nih-59,aria-allowed-role,0,4
nih-59,aria-deprecated-role,0,2
nih-59,aria-hidden-body,0,1
nih-59,aria-hidden-focus,0,4
nih-59,aria-required-attr,0,2
nih-59,aria-roles,0,2
nih-59,avoid-inline-spacing,0,9
nih-59,button-name,0,1
nih-59,bypass,0,1
nih-59,document-title,0,1
nih-59,duplicate-id-aria,0,2
nih-59,empty-heading,0,11
nih-59,form-field-multiple-labels,0,1
nih-59,frame-tested,0,1
nih-59,frame-title-unique,0,1
nih-59,frame-title,0,1
nih-59,html-has-lang,0,1
nih-59,html-lang-valid,0,2
nih-59,image-redundant-alt,0,1
nih-59,label-title-only,0,1
nih-59,label,0,1
nih-59,landmark-unique,0,1
nih-59,link-in-text-block,0,14
nih-59,list,0,2
nih-59,listitem,0,10
nih-59,meta-viewport-large,0,1
nih-59,meta-viewport,0,1
nih-59,nested-interactive,0,2
nih-59,page-has-heading-one,0,2
nih-59,presentation-role-conflict,0,1
nih-6,aria-allowed-role,1,40
nih-6,aria-prohibited-attr,1,4
nih-6,color-contrast,11,6
nih-6,heading-order,1,6
nih-6,landmark-main-is-top-level,1,0
nih-6,region,19,619
nih-6,tabindex,1,2
nih-6,aria-allowed-attr,0,6
nih-6,aria-command-name,0,7
nih-6,aria-conditional-attr,0,6
nih-6,aria-deprecated-role,0,15
nih-6,aria-hidden-body,0,1
nih-6,aria-hidden-focus,0,14
nih-6,aria-required-attr,0,15
nih-6,aria-roles,0,15
nih-6,aria-valid-attr-value,0,6
nih-6,aria-valid-attr,0,6
nih-6,avoid-inline-spacing,0,302
nih-6,button-name,0,1
nih-6,bypass,0,1
nih-6,document-title,0,1
nih-6,duplicate-id-aria,0,6
nih-6,empty-heading,0,7
nih-6,frame-tested,0,1
nih-6,frame-title-unique,0,1
nih-6,frame-title,0,1
nih-6,html-has-lang,0,1
nih-6,html-lang-valid,0,1
nih-6,image-alt,0,9
nih-6,image-redundant-alt,0,9
nih-6,landmark-banner-is-top-level,0,1
nih-6,landmark-no-duplicate-banner,0,1
nih-6,landmark-no-duplicate-contentinfo,0,1
nih-6,landmark-no-duplicate-main,0,1
nih-6,landmark-one-main,0,2
nih-6,landmark-unique,0,4
nih-6,link-in-text-block,0,2
nih-6,link-name,0,10
nih-6,list,0,1
nih-6,listitem,0,6
nih-6,meta-viewport-large,0,1
nih-6,meta-viewport,0,1
nih-6,nested-interactive,0,22
nih-6,page-has-heading-one,0,2
nih-6,scrollable-region-focusable,0,1
nih-60,aria-prohibited-attr,1,8
nih-60,label-title-only,1,0
nih-60,region,4,174
nih-60,aria-allowed-attr,0,10
nih-60,aria-allowed-role,0,21
nih-60,aria-conditional-attr,0,10
nih-60,aria-deprecated-role,0,6
nih-60,aria-hidden-body,0,1
nih-60,aria-hidden-focus,0,11
nih-60,aria-required-attr,0,6
nih-60,aria-roles,0,6
nih-60,aria-valid-attr-value,0,10
nih-60,aria-valid-attr,0,10
nih-60,avoid-inline-spacing,0,5
nih-60,button-name,0,5
nih-60,bypass,0,1
nih-60,color-contrast,0,21
nih-60,document-title,0,1
nih-60,duplicate-id-aria,0,6
nih-60,empty-heading,0,3
nih-60,form-field-multiple-labels,0,1
nih-60,frame-tested,0,1
nih-60,frame-title-unique,0,1
nih-60,frame-title,0,1
nih-60,heading-order,0,3
nih-60,html-has-lang,0,1
nih-60,html-lang-valid,0,2
nih-60,image-alt,0,10
nih-60,image-redundant-alt,0,10
nih-60,label,0,1
nih-60,landmark-banner-is-top-level,0,1
nih-60,landmark-contentinfo-is-top-level,0,1
nih-60,landmark-no-duplicate-banner,0,1
nih-60,landmark-no-duplicate-contentinfo,0,1
nih-60,landmark-one-main,0,2
nih-60,landmark-unique,0,3
nih-60,link-name,0,32
nih-60,list,0,5
nih-60,listitem,0,25
nih-60,meta-viewport-large,0,1
nih-60,meta-viewport,0,1
nih-60,nested-interactive,0,16
nih-60,page-has-heading-one,0,2
nih-60,presentation-role-conflict,0,3
nih-60,skip-link,0,1
nih-60,tabindex,0,4
nih-61,color-contrast,21,79
nih-61,link-name,3,67
nih-61,page-has-heading-one,1,0
nih-61,role-img-alt,3,0
nih-61,aria-allowed-attr,0,5
nih-61,aria-allowed-role,0,5
nih-61,aria-conditional-attr,0,5
nih-61,aria-deprecated-role,0,5
nih-61,aria-hidden-body,0,1
nih-61,aria-hidden-focus,0,2
nih-61,aria-prohibited-attr,0,5
nih-61,aria-required-attr,0,5
nih-61,aria-roles,0,5
nih-61,aria-valid-attr-value,0,5
nih-61,aria-valid-attr,0,5
nih-61,avoid-inline-spacing,0,29
nih-61,button-name,0,13
nih-61,bypass,0,1
nih-61,document-title,0,1
nih-61,empty-heading,0,10
nih-61,empty-table-header,0,12
nih-61,heading-order,0,10
nih-61,html-has-lang,0,1
nih-61,html-lang-valid,0,1
nih-61,image-alt,0,11
nih-61,image-redundant-alt,0,11
nih-61,landmark-contentinfo-is-top-level,0,1
nih-61,landmark-main-is-top-level,0,1
nih-61,landmark-no-duplicate-banner,0,1
nih-61,landmark-no-duplicate-contentinfo,0,1
nih-61,landmark-no-duplicate-main,0,1
nih-61,landmark-one-main,0,1
nih-61,landmark-unique,0,3
nih-61,link-in-text-block,0,3
nih-61,meta-viewport-large,0,1
nih-61,meta-viewport,0,1
nih-61,nested-interactive,0,21
nih-61,presentation-role-conflict,0,9
nih-61,region,0,926
nih-61,scrollable-region-focusable,0,1
nih-61,tabindex,0,32
nih-61,table-duplicate-name,0,6
nih-61,td-headers-attr,0,6
nih-61,th-has-data-cells,0,6
nih-62,aria-allowed-role,1,87
nih-62,color-contrast,8,58
nih-62,empty-heading,3,4
nih-62,heading-order,1,6
nih-62,link-name,4,42
nih-62,presentation-role-conflict,1,4
nih-62,aria-allowed-attr,0,22
nih-62,aria-conditional-attr,0,22
nih-62,aria-deprecated-role,0,15
nih-62,aria-hidden-body,0,1
nih-62,aria-hidden-focus,0,40
nih-62,aria-prohibited-attr,0,22
nih-62,aria-required-attr,0,15
nih-62,aria-required-children,0,1
nih-62,aria-required-parent,0,4
nih-62,aria-roles,0,15
nih-62,aria-valid-attr-value,0,22
nih-62,aria-valid-attr,0,22
nih-62,avoid-inline-spacing,0,38
nih-62,button-name,0,8
nih-62,bypass,0,1
nih-62,document-title,0,1
nih-62,duplicate-id-aria,0,19
nih-62,form-field-multiple-labels,0,1
nih-62,html-has-lang,0,1
nih-62,html-lang-valid,0,1
nih-62,image-alt,0,4
nih-62,image-redundant-alt,0,4
nih-62,label-title-only,0,1
nih-62,label,0,1
nih-62,landmark-banner-is-top-level,0,1
nih-62,landmark-contentinfo-is-top-level,0,1
nih-62,landmark-main-is-top-level,0,1
nih-62,landmark-no-duplicate-banner,0,1
nih-62,landmark-no-duplicate-contentinfo,0,1
nih-62,landmark-no-duplicate-main,0,1
nih-62,landmark-one-main,0,1
nih-62,landmark-unique,0,5
nih-62,link-in-text-block,0,5
nih-62,list,0,9
nih-62,listitem,0,38
nih-62,meta-viewport-large,0,1
nih-62,meta-viewport,0,1
nih-62,nested-interactive,0,20
nih-62,page-has-heading-one,0,1
nih-62,region,0,277
nih-62,tabindex,0,12
nih-63,aria-progressbar-name,1,0
nih-63,aria-required-children,1,1
nih-63,color-contrast,3,19
nih-63,empty-heading,1,4
nih-63,heading-order,1,4
nih-63,image-alt,2,0
nih-63,landmark-unique,1,1
nih-63,link-name,2,17
nih-63,nested-interactive,1,13
nih-63,region,14,1381
nih-63,aria-allowed-attr,0,22
nih-63,aria-allowed-role,0,227
nih-63,aria-command-name,0,1
nih-63,aria-conditional-attr,0,22
nih-63,aria-deprecated-role,0,13
nih-63,aria-hidden-body,0,1
nih-63,aria-hidden-focus,0,8
nih-63,aria-input-field-name,0,1
nih-63,aria-prohibited-attr,0,22
nih-63,aria-required-attr,0,13
nih-63,aria-required-parent,0,5
nih-63,aria-roles,0,13
nih-63,aria-toggle-field-name,0,4
nih-63,aria-valid-attr-value,0,22
nih-63,aria-valid-attr,0,22
nih-63,avoid-inline-spacing,0,24
nih-63,button-name,0,4
nih-63,bypass,0,1
nih-63,document-title,0,1
nih-63,duplicate-id-aria,0,7
nih-63,html-has-lang,0,1
nih-63,html-lang-valid,0,1
nih-63,image-redundant-alt,0,2
nih-63,landmark-complementary-is-top-level,0,2
nih-63,landmark-one-main,0,1
nih-63,list,0,5
nih-63,listitem,0,12
nih-63,meta-viewport-large,0,1
nih-63,meta-viewport,0,1
nih-63,page-has-heading-one,0,1
nih-63,tabindex,0,10
nih-64,color-contrast,3,5
nih-64,landmark-one-main,1,0
nih-64,page-has-heading-one,1,0
nih-64,region,10,181
nih-64,aria-hidden-body,0,1
nih-64,avoid-inline-spacing,0,3
nih-64,bypass,0,1
nih-64,document-title,0,1
nih-64,html-has-lang,0,1
nih-64,html-lang-valid,0,1
nih-64,link-in-text-block,0,1
nih-64,link-name,0,9
nih-65,color-contrast,7,23
nih-65,empty-heading,1,6
nih-65,heading-order,1,6
nih-65,html-has-lang,1,0
nih-65,image-alt,17,0
nih-65,link-name,13,16
nih-65,meta-viewport,1,0
nih-65,region,2,138
nih-65,aria-allowed-attr,0,2
nih-65,aria-allowed-role,0,2
nih-65,aria-conditional-attr,0,2
nih-65,aria-deprecated-role,0,1
nih-65,aria-hidden-body,0,1
nih-65,aria-hidden-focus,0,4
nih-65,aria-prohibited-attr,0,2
nih-65,aria-required-attr,0,1
nih-65,aria-roles,0,1
nih-65,aria-valid-attr-value,0,2
nih-65,aria-valid-attr,0,2
nih-65,avoid-inline-spacing,0,21
nih-65,bypass,0,1
nih-65,document-title,0,1
nih-65,duplicate-id-aria,0,1
nih-65,image-redundant-alt,0,17
nih-65,landmark-banner-is-top-level,0,1
nih-65,landmark-main-is-top-level,0,1
nih-65,landmark-no-duplicate-banner,0,1
nih-65,landmark-no-duplicate-contentinfo,0,1
nih-65,landmark-no-duplicate-main,0,1
nih-65,landmark-one-main,0,1
nih-65,landmark-unique,0,3
nih-65,list,0,2
nih-65,listitem,0,9
nih-65,meta-viewport-large,0,1
nih-65,nested-interactive,0,17
nih-65,page-has-heading-one,0,1
nih-66,color-contrast,3,61
nih-66,html-has-lang,1,0
nih-66,image-alt,3,8
nih-66,listitem,8,15
nih-66,tabindex,2,13
nih-66,aria-allowed-attr,0,23
nih-66,aria-allowed-role,0,17
nih-66,aria-conditional-attr,0,23
nih-66,aria-deprecated-role,0,10
nih-66,aria-dialog-name,0,1
nih-66,aria-hidden-body,0,1
nih-66,aria-hidden-focus,0,23
nih-66,aria-prohibited-attr,0,17
nih-66,aria-required-attr,0,10
nih-66,aria-roles,0,10
nih-66,aria-valid-attr-value,0,23
nih-66,aria-valid-attr,0,23
nih-66,avoid-inline-spacing,0,13
nih-66,button-name,0,10
nih-66,bypass,0,1
nih-66,document-title,0,1
nih-66,duplicate-id-aria,0,7
nih-66,empty-heading,0,5
nih-66,frame-tested,0,2
nih-66,frame-title-unique,0,1
nih-66,frame-title,0,1
nih-66,heading-order,0,5
nih-66,html-lang-valid,0,1
nih-66,image-redundant-alt,0,11
nih-66,landmark-banner-is-top-level,0,1
nih-66,landmark-contentinfo-is-top-level,0,1
nih-66,landmark-main-is-top-level,0,1
nih-66,landmark-no-duplicate-banner,0,1
nih-66,landmark-no-duplicate-contentinfo,0,1
nih-66,landmark-no-duplicate-main,0,1
nih-66,landmark-one-main,0,3
nih-66,landmark-unique,0,6
nih-66,link-in-text-block,0,3
nih-66,link-name,0,20
nih-66,list,0,4
nih-66,meta-viewport-large,0,1
nih-66,meta-viewport,0,1
nih-66,nested-interactive,0,20
nih-66,page-has-heading-one,0,3
nih-66,presentation-role-conflict,0,1
nih-66,region,0,225
nih-66,valid-lang,0,1
nih-67,aria-allowed-attr,15,24
nih-67,label-title-only,1,1
nih-67,region,1,370
nih-67,aria-allowed-role,0,9
nih-67,aria-conditional-attr,0,39
nih-67,aria-deprecated-role,0,4
nih-67,aria-hidden-body,0,1
nih-67,aria-hidden-focus,0,6
nih-67,aria-prohibited-attr,0,39
nih-67,aria-required-attr,0,4
nih-67,aria-roles,0,4
nih-67,aria-valid-attr-value,0,39
nih-67,aria-valid-attr,0,39
nih-67,avoid-inline-spacing,0,59
nih-67,button-name,0,4
nih-67,bypass,0,1
nih-67,color-contrast,0,48
nih-67,document-title,0,1
nih-67,duplicate-id-aria,0,12
nih-67,empty-heading,0,7
nih-67,form-field-multiple-labels,0,2
nih-67,heading-order,0,7
nih-67,html-has-lang,0,1
nih-67,html-lang-valid,0,1
nih-67,image-alt,0,5
nih-67,image-redundant-alt,0,5
nih-67,label,0,2
nih-67,landmark-banner-is-top-level,0,1
nih-67,landmark-contentinfo-is-top-level,0,1
nih-67,landmark-main-is-top-level,0,1
nih-67,landmark-no-duplicate-banner,0,1
nih-67,landmark-no-duplicate-contentinfo,0,1
nih-67,landmark-no-duplicate-main,0,1
nih-67,landmark-one-main,0,1
nih-67,landmark-unique,0,4
nih-67,link-in-text-block,0,4
nih-67,link-name,0,52
nih-67,list,0,4
nih-67,listitem,0,30
nih-67,meta-viewport-large,0,1
nih-67,meta-viewport,0,1
nih-67,nested-interactive,0,10
nih-67,page-has-heading-one,0,1
nih-67,scrollable-region-focusable,0,1
nih-67,tabindex,0,2
nih-68,aria-dialog-name,1,0
nih-68,color-contrast,24,79
nih-68,heading-order,3,10
nih-68,image-alt,4,10
nih-68,region,3,311
nih-68,aria-allowed-attr,0,2
nih-68,aria-allowed-role,0,6
nih-68,aria-conditional-attr,0,2
nih-68,aria-deprecated-role,0,1
nih-68,aria-hidden-body,0,1
nih-68,aria-hidden-focus,0,2
nih-68,aria-prohibited-attr,0,2
nih-68,aria-required-attr,0,1
nih-68,aria-roles,0,1
nih-68,aria-valid-attr-value,0,2
nih-68,aria-valid-attr,0,2
nih-68,avoid-inline-spacing,0,62
nih-68,button-name,0,4
nih-68,bypass,0,1
nih-68,document-title,0,1
nih-68,duplicate-id-aria,0,15
nih-68,empty-heading,0,13
nih-68,html-has-lang,0,1
nih-68,html-lang-valid,0,1
nih-68,image-redundant-alt,0,14
nih-68,landmark-banner-is-top-level,0,1
nih-68,landmark-no-duplicate-banner,0,1
nih-68,landmark-one-main,0,1
nih-68,landmark-unique,0,1
nih-68,link-in-text-block,0,2
nih-68,link-name,0,46
nih-68,list,0,2
nih-68,listitem,0,8
nih-68,meta-viewport-large,0,1
nih-68,meta-viewport,0,1
nih-68,nested-interactive,0,9
nih-68,page-has-heading-one,0,1
nih-68,presentation-role-conflict,0,9
nih-68,scrollable-region-focusable,0,1
nih-68,tabindex,0,3
nih-68,valid-lang,0,1
nih-69,button-name,4,0
nih-69,landmark-one-main,1,0
nih-69,link-name,4,23
nih-69,meta-viewport,1,0
nih-69,page-has-heading-one,1,0
nih-69,region,8,238
nih-69,aria-allowed-attr,0,1
nih-69,aria-allowed-role,0,1
nih-69,aria-conditional-attr,0,1
nih-69,aria-deprecated-role,0,1
nih-69,aria-hidden-body,0,1
nih-69,aria-prohibited-attr,0,1
nih-69,aria-required-attr,0,1
nih-69,aria-roles,0,1
nih-69,aria-valid-attr-value,0,1
nih-69,aria-valid-attr,0,1
nih-69,avoid-inline-spacing,0,9
nih-69,bypass,0,1
nih-69,color-contrast,0,26
nih-69,document-title,0,1
nih-69,empty-heading,0,8
nih-69,form-field-multiple-labels,0,3
nih-69,heading-order,0,8
nih-69,html-has-lang,0,1
nih-69,html-lang-valid,0,1
nih-69,image-alt,0,3
nih-69,image-redundant-alt,0,3
nih-69,label-title-only,0,3
nih-69,label,0,3
nih-69,landmark-banner-is-top-level,0,1
nih-69,landmark-contentinfo-is-top-level,0,1
nih-69,landmark-no-duplicate-banner,0,1
nih-69,landmark-no-duplicate-contentinfo,0,1
nih-69,landmark-unique,0,3
nih-69,link-in-text-block,0,1
nih-69,list,0,2
nih-69,listitem,0,13
nih-69,meta-viewport-large,0,1
nih-69,nested-interactive,0,4
nih-69,presentation-role-conflict,0,3
nih-7,color-contrast,31,53
nih-7,heading-order,1,11
nih-7,image-alt,8,1
nih-7,landmark-one-main,1,0
nih-7,link-name,4,28
nih-7,page-has-heading-one,1,0
nih-7,region,3,235
nih-7,aria-allowed-attr,0,1
nih-7,aria-allowed-role,0,6
nih-7,aria-conditional-attr,0,1
nih-7,aria-deprecated-role,0,3
nih-7,aria-hidden-body,0,1
nih-7,aria-prohibited-attr,0,1
nih-7,aria-required-attr,0,3
nih-7,aria-roles,0,3
nih-7,aria-valid-attr-value,0,1
nih-7,aria-valid-attr,0,1
nih-7,autocomplete-valid,0,1
nih-7,avoid-inline-spacing,0,64
nih-7,bypass,0,1
nih-7,document-title,0,1
nih-7,duplicate-id-aria,0,2
nih-7,empty-heading,0,12
nih-7,form-field-multiple-labels,0,3
nih-7,html-has-lang,0,1
nih-7,html-lang-valid,0,1
nih-7,image-redundant-alt,0,9
nih-7,label-title-only,0,3
nih-7,label,0,3
nih-7,landmark-unique,0,1
nih-7,link-in-text-block,0,1
nih-7,list,0,3
nih-7,listitem,0,14
nih-7,meta-viewport-large,0,1
nih-7,meta-viewport,0,1
nih-7,nested-interactive,0,17
nih-7,table-duplicate-name,0,1
nih-7,td-headers-attr,0,1
nih-7,th-has-data-cells,0,1
nih-70,label-title-only,1,0
nih-70,landmark-one-main,1,0
nih-70,page-has-heading-one,1,0
nih-70,region,2,85
nih-70,aria-allowed-role,0,1
nih-70,aria-deprecated-role,0,1
nih-70,aria-hidden-body,0,1
nih-70,aria-hidden-focus,0,1
nih-70,aria-required-attr,0,1
nih-70,aria-roles,0,1
nih-70,button-name,0,1
nih-70,bypass,0,1
nih-70,color-contrast,0,16
nih-70,document-title,0,1
nih-70,form-field-multiple-labels,0,1
nih-70,html-has-lang,0,1
nih-70,html-lang-valid,0,1
nih-70,image-alt,0,10
nih-70,image-redundant-alt,0,10
nih-70,label,0,1
nih-70,landmark-banner-is-top-level,0,1
nih-70,landmark-contentinfo-is-top-level,0,1
nih-70,landmark-no-duplicate-banner,0,1
nih-70,landmark-no-duplicate-contentinfo,0,1
nih-70,landmark-unique,0,3
nih-70,link-name,0,23
nih-70,list,0,3
nih-70,listitem,0,4
nih-70,meta-viewport-large,0,1
nih-70,meta-viewport,0,1
nih-70,nested-interactive,0,11
nih-70,scrollable-region-focusable,0,1
nih-70,skip-link,0,1
nih-71,label-title-only,1,0
nih-71,landmark-no-duplicate-contentinfo,1,0
nih-71,landmark-one-main,1,0
nih-71,landmark-unique,1,2
nih-71,region,9,193
nih-71,aria-allowed-attr,0,7
nih-71,aria-allowed-role,0,8
nih-71,aria-conditional-attr,0,7
nih-71,aria-deprecated-role,0,8
nih-71,aria-hidden-body,0,1
nih-71,aria-hidden-focus,0,5
nih-71,aria-prohibited-attr,0,7
nih-71,aria-required-attr,0,8
nih-71,aria-roles,0,8
nih-71,aria-valid-attr-value,0,7
nih-71,aria-valid-attr,0,7
nih-71,button-name,0,1
nih-71,bypass,0,1
nih-71,color-contrast,0,52
nih-71,document-title,0,1
nih-71,empty-heading,0,6
nih-71,form-field-multiple-labels,0,1
nih-71,heading-order,0,6
nih-71,html-has-lang,0,1
nih-71,html-lang-valid,0,1
nih-71,image-alt,0,7
nih-71,image-redundant-alt,0,7
nih-71,label,0,1
nih-71,landmark-banner-is-top-level,0,1
nih-71,landmark-contentinfo-is-top-level,0,2
nih-71,landmark-no-duplicate-banner,0,1
nih-71,link-in-text-block,0,1
nih-71,link-name,0,42
nih-71,list,0,2
nih-71,listitem,0,10
nih-71,meta-viewport-large,0,1
nih-71,meta-viewport,0,1
nih-71,nested-interactive,0,15
nih-71,page-has-heading-one,0,1
nih-71,scrollable-region-focusable,0,1
nih-71,skip-link,0,1
nih-71,tabindex,0,1
nih-72,heading-order,1,2
nih-72,page-has-heading-one,1,0
nih-72,region,1,114
nih-72,aria-allowed-attr,0,5
nih-72,aria-allowed-role,0,22
nih-72,aria-conditional-attr,0,5
nih-72,aria-hidden-body,0,1
nih-72,aria-hidden-focus,0,5
nih-72,aria-prohibited-attr,0,5
nih-72,aria-valid-attr-value,0,5
nih-72,aria-valid-attr,0,5
nih-72,button-name,0,7
nih-72,bypass,0,1
nih-72,color-contrast,0,25
nih-72,document-title,0,1
nih-72,duplicate-id-aria,0,10
nih-72,empty-heading,0,3
nih-72,html-has-lang,0,1
nih-72,html-lang-valid,0,1
nih-72,image-alt,0,4
nih-72,image-redundant-alt,0,4
nih-72,landmark-banner-is-top-level,0,1
nih-72,landmark-contentinfo-is-top-level,0,1
nih-72,landmark-main-is-top-level,0,1
nih-72,landmark-no-duplicate-banner,0,1
nih-72,landmark-no-duplicate-contentinfo,0,1
nih-72,landmark-no-duplicate-main,0,1
nih-72,landmark-one-main,0,1
nih-72,landmark-unique,0,4
nih-72,link-name,0,22
nih-72,list,0,2
nih-72,listitem,0,8
nih-72,meta-viewport-large,0,1
nih-72,meta-viewport,0,1
nih-72,nested-interactive,0,11
nih-72,scrollable-region-focusable,0,1
nih-73,heading-order,1,2
nih-73,page-has-heading-one,1,0
nih-73,region,1,186
nih-73,aria-allowed-attr,0,38
nih-73,aria-allowed-role,0,55
nih-73,aria-conditional-attr,0,38
nih-73,aria-deprecated-role,0,1
nih-73,aria-hidden-body,0,1
nih-73,aria-hidden-focus,0,8
nih-73,aria-prohibited-attr,0,38
nih-73,aria-required-attr,0,1
nih-73,aria-roles,0,1
nih-73,aria-valid-attr-value,0,38
nih-73,aria-valid-attr,0,38
nih-73,autocomplete-valid,0,1
nih-73,button-name,0,8
nih-73,bypass,0,1
nih-73,color-contrast,0,21
nih-73,document-title,0,1
nih-73,duplicate-id-aria,0,39
nih-73,empty-heading,0,3
nih-73,form-field-multiple-labels,0,1
nih-73,html-has-lang,0,1
nih-73,html-lang-valid,0,1
nih-73,image-alt,0,5
nih-73,image-redundant-alt,0,5
nih-73,label-title-only,0,1
nih-73,label,0,1
nih-73,landmark-banner-is-top-level,0,1
nih-73,landmark-contentinfo-is-top-level,0,1
nih-73,landmark-main-is-top-level,0,1
nih-73,landmark-no-duplicate-banner,0,1
nih-73,landmark-no-duplicate-contentinfo,0,1
nih-73,landmark-no-duplicate-main,0,1
nih-73,landmark-one-main,0,1
nih-73,landmark-unique,0,4
nih-73,link-in-text-block,0,1
nih-73,link-name,0,57
nih-73,list,0,2
nih-73,listitem,0,8
nih-73,meta-viewport-large,0,1
nih-73,meta-viewport,0,1
nih-73,nested-interactive,0,11
nih-73,presentation-role-conflict,0,2
nih-73,scrollable-region-focusable,0,1
nih-74,color-contrast,11,28
nih-74,landmark-no-duplicate-banner,1,0
nih-74,landmark-one-main,1,0
nih-74,landmark-unique,2,1
nih-74,link-name,8,20
nih-74,region,4,202
nih-74,aria-allowed-attr,0,3
nih-74,aria-allowed-role,0,14
nih-74,aria-command-name,0,2
nih-74,aria-conditional-attr,0,3
nih-74,aria-deprecated-role,0,2
nih-74,aria-hidden-body,0,1
nih-74,aria-hidden-focus,0,16
nih-74,aria-prohibited-attr,0,3
nih-74,aria-required-attr,0,2
nih-74,aria-roles,0,2
nih-74,aria-valid-attr-value,0,3
nih-74,aria-valid-attr,0,3
nih-74,avoid-inline-spacing,0,31
nih-74,button-name,0,3
nih-74,bypass,0,1
nih-74,document-title,0,1
nih-74,empty-heading,0,2
nih-74,heading-order,0,2
nih-74,html-has-lang,0,1
nih-74,html-lang-valid,0,1
nih-74,image-alt,0,3
nih-74,image-redundant-alt,0,3
nih-74,landmark-banner-is-top-level,0,2
nih-74,landmark-contentinfo-is-top-level,0,1
nih-74,landmark-no-duplicate-contentinfo,0,1
nih-74,link-in-text-block,0,3
nih-74,list,0,1
nih-74,listitem,0,2
nih-74,meta-viewport-large,0,1
nih-74,meta-viewport,0,1
nih-74,nested-interactive,0,8
nih-74,page-has-heading-one,0,1
nih-74,tabindex,0,4
nih-75,aria-allowed-role,2,67
nih-75,aria-required-children,2,0
nih-75,color-contrast,1,75
nih-75,frame-title,1,0
nih-75,heading-order,2,17
nih-75,image-alt,1,5
nih-75,label,2,1
nih-75,link-name,5,43
nih-75,presentation-role-conflict,2,8
nih-75,region,20,209
nih-75,aria-allowed-attr,0,15
nih-75,aria-command-name,0,6
nih-75,aria-conditional-attr,0,15
nih-75,aria-deprecated-role,0,24
nih-75,aria-hidden-body,0,1
nih-75,aria-hidden-focus,0,18
nih-75,aria-prohibited-attr,0,15
nih-75,aria-required-attr,0,24
nih-75,aria-required-parent,0,2
nih-75,aria-roles,0,24
nih-75,aria-toggle-field-name,0,2
nih-75,aria-valid-attr-value,0,15
nih-75,aria-valid-attr,0,15
nih-75,autocomplete-valid,0,1
nih-75,avoid-inline-spacing,0,45
nih-75,button-name,0,1
nih-75,bypass,0,1
nih-75,document-title,0,1
nih-75,duplicate-id-aria,0,8
nih-75,empty-heading,0,19
nih-75,form-field-multiple-labels,0,3
nih-75,frame-tested,0,1
nih-75,html-has-lang,0,1
nih-75,html-lang-valid,0,2
nih-75,image-redundant-alt,0,6
nih-75,label-title-only,0,3
nih-75,landmark-contentinfo-is-top-level,0,1
nih-75,landmark-no-duplicate-banner,0,1
nih-75,landmark-no-duplicate-contentinfo,0,1
nih-75,landmark-one-main,0,2
nih-75,landmark-unique,0,1
nih-75,link-in-text-block,0,6
nih-75,list,0,2
nih-75,listitem,0,2
nih-75,meta-viewport-large,0,1
nih-75,meta-viewport,0,1
nih-75,nested-interactive,0,15
nih-75,page-has-heading-one,0,2
nih-75,scrollable-region-focusable,0,1
nih-75,tabindex,0,11
nih-75,table-duplicate-name,0,3
nih-75,td-headers-attr,0,1
nih-75,valid-lang,0,13
nih-77,color-contrast,9,52
nih-77,heading-order,1,11
nih-77,landmark-one-main,1,0
nih-77,list,1,5
nih-77,region,3,217
nih-77,aria-allowed-attr,0,12
nih-77,aria-allowed-role,0,11
nih-77,aria-conditional-attr,0,12
nih-77,aria-deprecated-role,0,9
nih-77,aria-hidden-body,0,1
nih-77,aria-hidden-focus,0,3
nih-77,aria-prohibited-attr,0,12
nih-77,aria-required-attr,0,9
nih-77,aria-roles,0,9
nih-77,aria-valid-attr-value,0,12
nih-77,aria-valid-attr,0,12
nih-77,button-name,0,2
nih-77,bypass,0,1
nih-77,document-title,0,1
nih-77,duplicate-id-aria,0,4
nih-77,empty-heading,0,12
nih-77,form-field-multiple-labels,0,1
nih-77,html-has-lang,0,1
nih-77,html-lang-valid,0,1
nih-77,image-alt,0,5
nih-77,image-redundant-alt,0,5
nih-77,label-title-only,0,1
nih-77,label,0,1
nih-77,landmark-unique,0,1
nih-77,link-name,0,37
nih-77,listitem,0,26
nih-77,meta-viewport-large,0,1
nih-77,meta-viewport,0,1
nih-77,nested-interactive,0,10
nih-77,page-has-heading-one,0,1
nih-8,heading-order,2,9
nih-8,html-has-lang,1,0
nih-8,landmark-one-main,1,0
nih-8,link-name,84,33
nih-8,region,23,576
nih-8,scrollable-region-focusable,1,0
nih-8,aria-allowed-attr,0,10
nih-8,aria-allowed-role,0,2
nih-8,aria-conditional-attr,0,10
nih-8,aria-deprecated-role,0,2
nih-8,aria-hidden-body,0,1
nih-8,aria-hidden-focus,0,25
